,rd,alpha,Fs,x,y,z,Node 1,Node 2,Node 3,Node 4,Node 5
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,-2.188686642098355e-08
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,2.247553947776535e-07
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,5.23322381588268e-06
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,-2.445154187568574e-05
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,6.321894482721681e-05
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,-0.00012223196975382655
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.00019498222371131817
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,-0.0002671771543140719
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.00031457980042290005
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,-0.00030634954121781934
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.00021011772815498486
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,2.7131318722214753e-06
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,-0.000351868786646584
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0008445573814237661
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,-0.0014747316615572276
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0022272962133525888
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,-0.0030917728086690757
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.004101432373968438
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,-0.005482962900491414
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.008787330284861125
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.035356174818399956
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,-0.0011277440129925564
h_sn 1,,,,,,,-1.0583488347538214e-09,0.0,0.0,-1.8856891336819475e-11,-0.0005580179174983658
h_sn 1,,,,,,,-6.522597945318015e-07,0.0,0.0,-9.51251582740799e-07,0.0006631700347942747
h_sn 1,,,,,,,7.018255991109359e-06,0.0,0.0,8.014777492624806e-06,-7.540041271832644e-06
h_sn 1,,,,,,,-2.4918917923644237e-05,0.0,0.0,-2.6540016507475322e-05,-0.0021728450628435867
h_sn 1,,,,,,,5.7459988958453385e-05,0.0,0.0,5.882534876240989e-05,-0.013302833015538706
h_sn 1,,,,,,,-0.00010300828866296216,0.0,0.0,-0.00010225145344737655,0.0022852011390593133
h_sn 1,,,,,,,0.0001539030167840739,0.0,0.0,0.00014823421812746863,-0.0008661852826669326
h_sn 1,,,,,,,-0.00019628106776941492,0.0,0.0,-0.00018192533585801077,0.00012877408681421422
h_sn 1,,,,,,,0.00021120268343383433,0.0,0.0,0.00018263157996047016,0.0003510227053410892
h_sn 1,,,,,,,-0.00017701699320904634,0.0,0.0,-0.0001279659514602445,-0.0006824306679694481
h_sn 1,,,,,,,7.265135771652608e-05,0.0,0.0,-1.7213399817801546e-06,0.0009254809464537832
h_sn 1,,,,,,,0.00011870947170170717,0.0,0.0,0.00021906751911777194,-0.0011321844260252885
h_sn 1,,,,,,,-0.0004062305783677149,0.0,0.0,-0.0005261211217546369,0.0013579019827395934
h_sn 1,,,,,,,0.0007890471228857236,0.0,0.0,0.0009122238454459091,-0.001677929639711813
h_sn 1,,,,,,,-0.0012556097784996178,0.0,0.0,-0.0013539249171675438,0.0022642206768562615
h_sn 1,,,,,,,0.0017855152942169257,0.0,0.0,0.001817306568076266,-0.004062485023568724
h_sn 1,,,,,,,-0.002355153436785508,0.0,0.0,-0.002263298244367989,-0.010180298587849936
h_sn 1,,,,,,,0.0029516620577227826,0.0,0.0,0.0026530609052730905,0.0005708200531734328
h_sn 1,,,,,,,-0.003618847624394391,0.0,0.0,-0.0029651361134107887,0.00046462499599257554
h_sn 1,,,,,,,0.004761949372076598,0.0,0.0,0.00327424909403989,-0.0009458901221423206
h_sn 1,,,,,,,0.029377971350351677,0.0,0.0,0.02994312747117653,0.0014200389505857039
h_sn 1,,,,,,,0.0017333165558226788,0.0,0.0,0.002148189870307273,0.003249120997270745
h_sn 1,,,,,,,-0.002347710777975186,0.0,0.0,-0.00199054993423433,0.0004431231438688408
h_sn 1,,,,,,,0.002354039685051981,0.0,0.0,0.0016030085953789679,-0.0005653046730429438
h_sn 1,,,,,,,-0.0021400180371992975,0.0,0.0,-0.0011523234949475936,0.0005182554615710793
h_sn 1,,,,,,,0.0018139947147487127,0.0,0.0,0.0007823545935968743,-0.00042236164569299376
h_sn 1,,,,,,,-0.0014354926394969335,0.0,0.0,-0.011377231102220114,0.0003141130066350889
h_sn 1,,,,,,,0.0010448443624871116,0.0,0.0,-0.0005273595689355681,-0.0002121176505040078
h_sn 1,,,,,,,-0.0006707738759199358,0.0,0.0,0.0005618470877344022,0.00012655592968389463
h_sn 1,,,,,,,0.00033118054469475803,0.0,0.0,-0.0005158547745214964,-6.185948767885951e-05
h_sn 1,,,,,,,-3.3815017837769036e-05,0.0,0.0,0.00031125589141246676,1.8183541668110117e-05
h_sn 1,,,,,,,-0.00022249466415243124,0.0,0.0,6.609894889066353e-05,7.26944214396462e-06
h_sn 1,,,,,,,0.0004463256876078399,0.0,0.0,-0.0006400043217825319,-1.892665266917978e-05
h_sn 1,,,,,,,-0.0006528505999707723,0.0,0.0,0.0015535343135283024,2.1615974469045572e-05
h_sn 1,,,,,,,0.0008661540189006626,0.0,0.0,-0.003979115068946797,-1.9574960347556116e-05
h_sn 1,,,,,,,-0.001132516782247116,0.0,0.0,-0.008589614419823942,1.519725475335298e-05
h_sn 1,,,,,,,0.0015851639895794105,0.0,0.0,0.001037812197540722,-1.1854072236217086e-05
h_sn 1,,,,,,,-0.003004130184569746,0.0,0.0,-2.1866589717434577e-05,7.578920505762451e-06
h_sn 1,,,,,,,-0.009136962520121127,0.0,0.0,-0.00031705842737902193,-3.818894516726201e-06
h_sn 1,,,,,,,0.001071805855279301,0.0,0.0,0.00026681193259587026,1.3325775622973148e-06
h_sn 1,,,,,,,-0.0003221083444585233,0.0,0.0,0.002792071965272647,0.0
h_sn 1,,,,,,,2.6723529855769267e-05,0.0,0.0,0.001350415943635562,0.0
h_sn 1,,,,,,,0.00018742653488349202,0.0,0.0,-0.0008901449204808888,0.0
h_sn 1,,,,,,,-0.0004897225124402765,0.0,0.0,0.0006501556073131504,0.0
h_sn 1,,,,,,,0.001253927513459233,0.0,0.0,-0.0004598195320075415,0.0
h_sn 1,,,,,,,-0.008589492112875399,0.0,0.0,0.00030089270653957373,0.0
h_sn 1,,,,,,,-0.0031236895476090226,0.0,0.0,-0.00017251724465446437,0.0
h_sn 1,,,,,,,0.0015191740932692134,0.0,0.0,7.529861853490325e-05,0.0
h_sn 1,,,,,,,-0.001009005618609046,0.0,0.0,-8.86567090861886e-06,0.0
h_sn 1,,,,,,,0.0007131555015944794,0.0,0.0,-2.987474548677374e-05,0.0
h_sn 1,,,,,,,-0.0004986887370038271,0.0,0.0,4.6401257676297155e-05,0.0
h_sn 1,,,,,,,0.0003316773780757488,0.0,0.0,-4.743712639512252e-05,0.0
h_sn 1,,,,,,,-0.00020186228184295856,0.0,0.0,3.9702953778434345e-05,0.0
h_sn 1,,,,,,,0.0001043736022632502,0.0,0.0,-2.8845783986212157e-05,0.0
h_sn 1,,,,,,,-3.348163034872367e-05,0.0,0.0,1.823162300501389e-05,0.0
h_sn 1,,,,,,,-1.987729128732236e-05,0.0,0.0,-1.1159352006867117e-05,0.0
h_sn 1,,,,,,,6.943493505498692e-05,0.0,0.0,5.5937881949151055e-06,0.0
h_sn 1,,,,,,,-0.00013676428872259856,0.0,0.0,-2.0457484619551085e-06,0.0
h_sn 1,,,,,,,0.00026009039002789034,0.0,0.0,3.6137937692157125e-07,0.0
h_sn 1,,,,,,,-0.0005669151086042275,0.0,0.0,6.101337475403543e-08,0.0
h_sn 1,,,,,,,0.002396713772678751,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0016527532850401198,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,-0.0006205220162729292,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.00033874838897879366,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,-0.00018759729450874138,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,8.94555454923539e-05,0.0,0.0,1.8740282812790358e-07,0.0
h_sn 1,,,,,,,-2.3948256801479528e-05,0.0,0.0,-1.620296761034975e-06,0.0
h_sn 1,,,,,,,-1.8157673318855863e-05,0.0,0.0,3.7173439093250535e-06,0.0
h_sn 1,,,,,,,4.1939927224450756e-05,0.0,0.0,-4.793995523424104e-06,0.0
h_sn 1,,,,,,,-5.151851439786155e-05,-1.3382599603169516e-07,0.0,2.496428198437425e-06,0.0
h_sn 1,,,,,,,5.0793657974177055e-05,1.8254131996900596e-06,0.0,5.908645061888978e-06,0.0
h_sn 1,,,,,,,-4.349478911755645e-05,-2.438220476013824e-06,0.0,-2.1994073307638907e-05,0.0
h_sn 1,,,,,,,3.298012238321035e-05,-2.9850496506824736e-06,0.0,4.5678502971206024e-05,0.0
h_sn 1,,,,,,,-2.198927169643643e-05,1.9479157834036606e-05,0.0,-7.483417794586924e-05,0.0
h_sn 1,,,,,,,1.2457333638952943e-05,-5.051240431365828e-05,0.0,0.00010510631298920182,0.0
h_sn 1,,,,,,,-5.445239707849069e-06,9.634742465705846e-05,0.0,-0.00013011697570441044,0.0
h_sn 1,,,,,,,1.2012690608282382e-06,-0.0001527501316216881,0.0,0.0001421371770379963,0.0
h_sn 1,,,,,,,6.630757717473129e-07,0.0002103458541526674,0.0,-0.00013184240074312894,0.0
h_sn 1,,,,,,,-9.224335978749922e-07,-0.00025480920138192903,0.0,8.896946583443684e-05,0.0
h_sn 1,,,,,,,4.639930712053115e-07,0.0002679066733112668,0.0,-2.252865018476744e-06,0.0
h_sn 1,,,,,,,0.0,-0.00022920718369545386,0.0,-0.00014261337462795747,0.0
h_sn 1,,,,,,,0.0,0.00011804751965826269,0.0,0.00037010918999376657,0.0
h_sn 1,,,,,,,0.0,8.493428600443733e-05,0.0,-0.0007424867858414398,0.0
h_sn 1,,,,,,,0.0,-0.0003978351693619419,0.0,0.001499113285685618,0.0
h_sn 1,,,,,,,0.0,0.0008413617587332006,0.0,-0.004841647952239947,0.0
h_sn 1,,,,,,,0.0,-0.0014526790189047384,0.0,-0.00507532180965107,0.0
h_sn 1,,,,,,,0.0,0.002332379342287216,0.0,0.0016742448920278922,0.0
h_sn 1,,,,,,,0.0,-0.0038552811426619186,0.0,-0.0011598117125538295,3.5465253730237383e-07
h_sn 1,,,,,,,0.0,0.008655655146800237,0.0,0.0018647093579613882,-2.2687267955982423e-06
h_sn 1,,,,,,,0.0,0.01694514209279354,0.0,0.0018011208486711635,6.251833120467049e-06
h_sn 1,,,,,,,0.0,-0.002541695419659914,0.0,-0.00048323215807083637,-1.2009514478305567e-05
h_sn 1,,,,,,,0.0,0.0005678129254158735,0.0,0.0001879140758589623,1.8457022351436165e-05
h_sn 1,,,,,,,0.0,0.00021652027539682803,0.0,4.5112002938360477e-05,-2.3289886417191134e-05
h_sn 1,,,,,,,0.0,-0.000581277956363273,0.0,-0.00037193152859508517,2.3191104920527394e-05
h_sn 1,,,,,,,0.0,0.0007224292813361336,0.0,0.0014383966648755869,-1.4314177464843446e-05
h_sn 1,,,,,,,0.0,-0.000725563541927363,-3.091253553242761e-08,0.0019062915609245614,-6.9982481838108555e-06
h_sn 1,,,,,,,0.0,0.0006443212016598305,5.535051189932285e-07,-0.0005394301501780123,4.3299316674338675e-05
h_sn 1,,,,,,,0.0,-0.0005190060731498653,1.0611972403599812e-06,0.0003356177791781988,-9.496372334257391e-05
h_sn 1,,,,,,,0.0,0.00038108135353363316,-8.897019206969423e-06,-0.0007221428265482389,0.0001602346713223441
h_sn 1,,,,,,,0.0,-0.00025350011125390315,2.6661919259740358e-05,-0.0005434922123260373,-0.00023450075840720976
h_sn 1,,,,,,,0.0,0.0001502298609180735,-5.677831484221502e-05,0.0002537112847589305,0.0003097580591685157
h_sn 1,,,,,,,0.0,-7.627076939902588e-05,9.759543291328576e-05,-0.0001771513754429983,-0.00037436297473084844
h_sn 1,,,,,,,0.0,2.8639048409394746e-05,-0.0001425686107496675,0.0001270361454048537,0.00041163606169435394
h_sn 1,,,,,,,0.0,1.660197434169092e-06,0.00018014301103817267,-8.596434874484751e-05,-0.00039493119645973347
h_sn 1,,,,,,,0.0,-2.69191893387937e-05,-0.00019461791045430901,5.223470690069213e-05,0.00026690440929800835
h_sn 1,,,,,,,0.0,5.965460489873513e-05,0.00016794168741316126,-2.6829110452919977e-05,0.00019112958450583848
h_sn 1,,,,,,,3.237565072172179e-07,-0.0001095153929641436,-8.215934454425418e-05,8.14472147222211e-06,-0.005896944616553745
h_sn 1,,,,,,,-2.081790755369748e-06,0.0001801248093148562,-7.796205180023299e-05,4.139712951785312e-06,-0.0021228904560177753
h_sn 1,,,,,,,5.6245899733468645e-06,-0.000263292405188862,0.0003227819194751514,-1.075387578764226e-05,0.0010956832245296072
h_sn 1,,,,,,,-1.0422507716467656e-05,0.0003280273204745818,-0.0006569785849078791,1.3071195001062771e-05,0.0013969390559127662
h_sn 1,,,,,,,1.4966642797498574e-05,-0.00021219925966036498,0.0010814767975840473,-1.1857508402827787e-05,0.0011660748582660266
h_sn 1,,,,,,,-1.687994233586799e-05,-0.0020280224864183643,-0.0016013839467697434,8.715527451676674e-06,-0.00071062112388772
h_sn 1,,,,,,,1.3264134498242075e-05,-0.010118551111956073,0.0022516280782730776,-5.108738250111959e-06,0.0004024410131555544
h_sn 1,,,,,,,-1.245038832872436e-06,-0.009263705913734516,-0.0032034001820898522,2.123243688861632e-06,-0.00010305634318350502
h_sn 1,,,,,,,-2.1362908784823822e-05,0.0011312876657836824,0.005636698747978956,-2.485587640520006e-07,-0.00028521189099931963
h_sn 1,,,,,,,5.537950873277134e-05,-0.0001823692441986513,0.015862494595879555,-2.590776640879675e-07,0.0014726753230814111
h_sn 1,,,,,,,-9.976184220605541e-05,-0.0001448070842758473,-0.0009975009457513981,3.0223549041983054e-07,0.001489248547486241
h_sn 1,,,,,,,0.00015140773478323883,0.0002774742858373977,0.0002181571560504046,-1.4697793202353208e-07,-0.00028002963897257705
h_sn 1,,,,,,,-0.0002042815197640866,-0.00031764930473315595,-0.004904475379628123,0.0,-0.0005245965951059752
h_sn 1,,,,,,,0.00024948861686502983,0.0003057789838083382,-0.0030108845848037073,0.0,-0.0004289211551610187
h_sn 1,,,,,,,-0.0002751682906484948,-0.0002645409000445907,0.001942252884353914,0.0,0.0001317767374628992
h_sn 1,,,,,,,0.00026543626289890964,0.0002094643613964455,-0.001461982975763527,0.0,-3.403728979708562e-05
h_sn 1,,,,,,,-0.00019562562329671486,-0.00015182929926579698,0.0010771775084542114,0.0,-1.3555866935542165e-05
h_sn 1,,,,,,,1.1474802392148527e-05,9.934590968377894e-05,-0.0007382683698481671,0.0,3.724403161533226e-05
h_sn 1,,,,,,,0.0005002885893507807,-5.629005942239804e-05,0.00044802673579733313,0.0,-4.7032362985658715e-05
h_sn 1,,,,,,,-0.005490943092912656,2.3694425027710273e-05,-0.0002158374418053173,0.0,4.8024281349288274e-05
h_sn 1,,,,,,,-0.0020326139580572763,1.9760802922167596e-07,4.702977661982318e-05,0.0,-4.3245613209301964e-05
h_sn 1,,,,,,,0.0010133357482883228,-1.9196570348795835e-05,5.982729188012047e-05,0.0,3.5017650536873285e-05
h_sn 1,,,,,,,-0.0006440276055771875,3.823284453938574e-05,-0.00011260461919030819,0.0,-2.5884641193839524e-05
h_sn 1,,,,,,,0.00041685136000879717,-6.233347654664633e-05,0.00012378420105023678,0.0,1.7332324724171302e-05
h_sn 1,,,,,,,-0.0002587592242707992,9.546027731030662e-05,-0.0001079411250699791,0.0,-1.0237381718766544e-05
h_sn 1,,,,,,,0.00015570011559220276,-0.00013802792777582073,7.91628000262296e-05,0.0,5.168848429914969e-06
h_sn 1,,,,,,,-0.00011065010254390599,0.00016546691286478432,-4.8907219116020844e-05,0.0,-2.0921448309786327e-06
h_sn 1,,,,,,,0.00014186689925944362,0.0016075804680899994,2.4936966001278256e-05,0.0,5.852873858886032e-07
h_sn 1,,,,,,,-0.00032632315471501646,0.0025246462377729166,-1.0380059035014814e-05,0.0,-5.11765289197626e-08
h_sn 1,,,,,,,0.0015493745618796197,0.00018872288524322687,7.944029114376627e-06,0.0,-2.4064127487435307e-08
h_sn 1,,,,,,,0.0012418440748744575,0.0005605535659303814,-1.1722998413747948e-05,0.0,1.731249196699123e-07
h_sn 1,,,,,,,-0.0004885350542048846,0.001953464819653015,2.0441839935825078e-05,0.0,-9.950998908285664e-08
h_sn 1,,,,,,,0.0002719730663831649,-0.00021747154083093427,-3.114584298753175e-05,0.0,0.0
h_sn 1,,,,,,,-0.000147156344518248,1.6546464217883247e-05,3.9926505290821686e-05,0.0,0.0
h_sn 1,,,,,,,6.0937988092392543e-05,6.036827346869476e-05,-4.265759863294352e-05,0.0,0.0
h_sn 1,,,,,,,-5.602865150546911e-07,-9.233894172797499e-05,3.3811299746735386e-05,0.0,0.0
h_sn 1,,,,,,,-3.8334482883785234e-05,0.00010059408808614223,-7.5893524317085935e-06,0.0,0.0
h_sn 1,,,,,,,5.8268783379414064e-05,-9.503956621307466e-05,-4.098236972002597e-05,0.0,0.0
h_sn 1,,,,,,,-6.207994903837924e-05,8.202840755124172e-05,0.0001148442180200326,0.0,0.0
h_sn 1,,,,,,,5.142639126375519e-05,-6.620821941258908e-05,-0.00021374341493835168,0.0,0.0
h_sn 1,,,,,,,-2.667200398185581e-05,5.0947026453958434e-05,0.0003332465662659574,0.0,0.0
h_sn 1,,,,,,,-1.3530016987708306e-05,-3.838275776871517e-05,-0.0004638932217186563,0.0,0.0
h_sn 1,,,,,,,7.091877725980493e-05,2.9425431124534243e-05,0.000590031072283171,0.0,0.0
h_sn 1,,,,,,,-0.00014900981860972154,-2.3825253757063085e-05,-0.0006864076926457246,0.0,0.0
h_sn 1,,,,,,,0.0002575563174244362,2.0326338242560044e-05,0.0007034080009531873,0.0,0.0
h_sn 1,,,,,,,-0.00043411008616300607,-1.6864398194407094e-05,-0.00046953480850987734,0.0,0.0
h_sn 1,,,,,,,0.0009539955761182551,9.786820379339352e-06,-0.004317937235865238,0.0,0.0
h_sn 1,,,,,,,0.0015692982038038425,6.11345864004957e-06,-0.002202897534817159,0.0,0.0
h_sn 1,,,,,,,-0.000176016098389128,-3.9717642376024646e-05,-0.004040498667047791,0.0,0.0
h_sn 1,,,,,,,-1.2517048536667228e-05,0.00011934341070995246,0.0003294930068412007,0.0,0.0
h_sn 1,,,,,,,6.21470850396765e-05,-0.000605270370236414,0.0017160838276383116,0.0,0.0
h_sn 1,,,,,,,-4.2411421736197754e-05,-0.00029752905469594655,0.00080537449169875,0.0,0.0
h_sn 1,,,,,,,-3.45587631186346e-05,9.660581671006729e-05,0.0008198293794373363,0.0,0.0
h_sn 1,,,,,,,0.00017275942717855992,-3.851426556003181e-05,-0.0006749418091169806,0.0,0.0
h_sn 1,,,,,,,-0.00039685384704732753,1.7191745345100315e-05,0.000498459601197696,0.0,0.0
h_sn 1,,,,,,,0.0007963200037833944,-2.1253081527673513e-05,-0.0003341905299444211,0.0,0.0
h_sn 1,,,,,,,-0.003365356308053884,4.945841899323403e-05,0.000195804787337321,0.0,2.6973495240543955e-10
h_sn 1,,,,,,,-0.0041314672404264,-0.00010179565998062699,-8.892796652216779e-05,0.0,9.09397552306639e-08
h_sn 1,,,,,,,0.0009656635465835183,0.00017753920905741634,1.4306266531557656e-05,0.0,-1.0707856336612266e-06
h_sn 1,,,,,,,-0.0004155491799485122,-0.0002752256676577689,3.094310993066042e-05,0.0,3.7864348142547275e-06
h_sn 1,,,,,,,0.0001663875239749976,0.00039424552241557964,-5.219212472040696e-05,0.0,-8.4442195316212e-06
h_sn 1,,,,,,,-1.5371041100352203e-05,-0.0005401056659526662,5.6017577328548137e-05,0.0,1.4643760660241055e-05
h_sn 1,,,,,,,-9.872521759720409e-05,0.0007448848253788764,-4.886272230267625e-05,0.0,-2.126172178693747e-05
h_sn 1,,,,,,,0.00021861602001498021,-0.0012222619192973291,3.662978559375978e-05,0.0,2.6474786686469474e-05
h_sn 1,,,,,,,-0.00042857817922852996,-0.004770568681133985,-2.3925286379952493e-05,0.0,-2.792834131500413e-05
h_sn 1,,,,,,,0.0014396898208208168,7.459099578178737e-05,1.3666908319896924e-05,0.0,2.3032900583538688e-05
h_sn 1,,,,,,,0.0009789887164507016,0.00020229174173158523,-7.188462603245839e-06,0.0,-9.344067996241224e-06
h_sn 1,,,,,,,-0.00020273892430468747,-0.0002766588393089933,4.823093736201907e-06,4.212110033840128e-09,-1.504011254122513e-05
h_sn 1,,,,,,,-0.0001463045096868479,0.00028323683173968995,-6.635161045837842e-06,-6.680152702289303e-08,5.114384445432086e-05
h_sn 1,,,,,,,0.0013716162795615302,-0.00025724021516141277,1.18910182453049e-05,-5.370886017834728e-07,-9.892460208843284e-05
h_sn 1,,,,,,,0.0009613769082818531,0.00021620449478107725,-1.9852333099830778e-05,2.799067191529692e-06,0.00015731836962906866
