,rd,alpha,Fs,x,y,z,Node 1,Node 2,Node 3,Node 4,Node 5
h_sn 1,,,,,,,-0.01200753504515255,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.009694452796733205,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,-0.007264388534142771,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.004946595494386437,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,-0.0029196541892252204,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0013009108171820603,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,-0.00014160537529286866,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,-0.0005695181941845964,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0008945223687166165,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,-0.0009287418211782952,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0007806522569225526,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,-0.000552662171088829,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.00032593723787536453,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,-0.00015140902473506006,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,4.782773160872012e-05,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,-8.827059151439876e-07,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,8.414727060133273e-06,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,-1.8232756631123564e-05,0.0
h_sn 1,,,,,,,1.5914282553635766e-06,0.0,0.0,1.944357672044811e-05,0.0
h_sn 1,,,,,,,-1.039262654109577e-05,0.0,0.0,1.725165701271648e-06,0.0
h_sn 1,,,,,,,2.7517282860871008e-05,0.0,0.0,-5.847157953566506e-05,0.0
h_sn 1,,,,,,,-4.9490651939904e-05,0.0,0.0,0.00015929095471247054,0.0
h_sn 1,,,,,,,6.805953930883323e-05,0.0,0.0,-0.0003039311397162424,0.0
h_sn 1,,,,,,,-7.1030171827678e-05,0.0,0.0,0.00048022765363190084,0.0
h_sn 1,,,,,,,4.425900170243434e-05,0.0,0.0,-0.0006624793130311977,0.0
h_sn 1,,,,,,,2.5446926186374617e-05,0.0,0.0,0.0008117195280919077,-2.028188471139289e-06
h_sn 1,,,,,,,-0.00014695945995263875,0.0,0.0,-0.0008777778135911443,1.3471026586815693e-05
h_sn 1,,,,,,,0.0003215419714264353,0.0,0.0,0.0008024102476504941,-3.517410462039519e-05
h_sn 1,,,,,,,-0.0005401934845860124,-3.905964413017562e-07,0.0,-0.0005219090273177535,6.181827636504913e-05
h_sn 1,,,,,,,0.0007820215467508578,4.70415060604142e-06,0.0,-3.3962234542621765e-05,-8.198532137118464e-05
h_sn 1,,,,,,,-0.0010137123733640376,-8.10517673573124e-06,0.0,0.0009538177230267863,7.952229510335396e-05
h_sn 1,,,,,,,0.001189574038211871,7.652909330151829e-07,0.0,-0.0023878856420350525,-3.637891285107174e-05
h_sn 1,,,,,,,-0.0012504529639882677,2.8031218871695233e-05,0.0,0.004704229874379683,-6.345332053972832e-05
h_sn 1,,,,,,,0.0011168092422801285,-8.666741849197078e-05,0.0,-0.00925358643152455,0.00022951418361332265
h_sn 1,,,,,,,-0.0006606970065742547,0.0001777958679186096,0.0,0.027302614284729864,-0.000460699337327515
h_sn 1,,,,,,,-0.000410345492250186,-0.0002954458605737606,0.0,0.033026540171067584,0.0007420390259641513
h_sn 1,,,,,,,0.003246712686318488,0.00042326734941978446,0.0,-0.008422418704506001,-0.0010429022542869082
h_sn 1,,,,,,,-0.02696094411797818,-0.0005343504631847407,0.0,0.003489710159457172,0.0013166325747540147
h_sn 1,,,,,,,-0.011971155106636322,0.0005927440358514532,0.0,-0.001221343064417926,-0.001500803991052243
h_sn 1,,,,,,,0.005712632627113654,-0.0005563883874613327,0.0,-4.57677376777248e-05,0.001515672966851521
h_sn 1,,,,,,,-0.0036053657380138854,0.00038069345163120263,0.0,0.0007553566657738579,-0.0012542589366216156
h_sn 1,,,,,,,0.0023403839779452904,-2.133886181857808e-05,0.0,-0.0010939551026102497,0.0005430183339140984
h_sn 1,,,,,,,-0.0014313479652708146,-0.0005665547036184525,0.0,0.0011735234640504542,0.0010183572511509784
h_sn 1,,,,,,,0.0007505087691813449,0.001432243235237454,0.0,-0.001079604830292995,-0.004992900491920748
h_sn 1,,,,,,,-0.00025359680532634633,-0.0026624909708041285,0.0,0.0008842197280089947,0.034880894967899076
h_sn 1,,,,,,,-8.301628095532573e-05,0.004491463969636267,0.0,-0.0006475523213842218,0.01725288293647073
h_sn 1,,,,,,,0.00028122984829954083,-0.007795786779547739,0.0,0.0004163524461418289,-0.007809554089187646
h_sn 1,,,,,,,-0.00036654104287814115,0.019035844067955516,0.0,-0.000222296181895364,0.004771899555829418
h_sn 1,,,,,,,0.00036793434542300405,0.0323001649811213,0.0,8.171685625894077e-05,-0.0030018575905921014
h_sn 1,,,,,,,-0.00031541932004177395,-0.0061179475240928215,0.0,2.8502679080723045e-06,0.0017623682587396433
h_sn 1,,,,,,,0.00023683141028916837,0.002014678163886655,-1.347051073432241e-06,-3.948809024535455e-05,-0.0008564030850374431
h_sn 1,,,,,,,-0.00015492626115748553,-0.00025894704305514006,9.613350143500947e-06,4.266246928974231e-05,0.0002123455600079821
h_sn 1,,,,,,,8.542920319799822e-05,-0.000703409823291983,-2.962922208581235e-05,-2.8715973643880935e-05,0.0002059206256229242
h_sn 1,,,,,,,-3.6375627215918346e-05,0.001288476484306133,6.257068793252231e-05,1.1890641149154414e-05,-0.00042902606469653626
h_sn 1,,,,,,,8.770601665302748e-06,-0.001679396619782929,-0.0001042665327427797,0.0,0.0004924738877151267
h_sn 1,,,,,,,1.6697488739178926e-06,0.001987354484347903,0.00014447970640997992,0.0,-0.00043821712751364057
h_sn 1,,,,,,,-2.124006309515719e-06,-0.002295393818470773,-0.00016745885422273676,0.0,0.0003125675752959009
h_sn 1,,,,,,,0.0,0.002679819798271317,0.00015382375568806573,0.0,-0.0001624204141324058
h_sn 1,,,,,,,0.0,-0.0032459308626864563,-8.35880042695958e-05,0.0,3.102565791561303e-05
h_sn 1,,,,,,,0.0,0.00426838901673818,-6.0116623230581636e-05,0.0,4.5828579786218787e-05
h_sn 1,,,,,,,0.0,-0.0073364671132365705,0.0002872171773947957,0.0,-4.262332500468084e-05
h_sn 1,,,,,,,0.0,-0.022282748435869512,-0.0005974362820487649,0.0,-5.4447805956222946e-05
h_sn 1,,,,,,,0.0,0.0013260878139926373,0.0009781620165390495,0.0,0.00024753302625499913
h_sn 1,,,,,,,0.0,0.00040778304111187757,-0.0014037766433802137,0.0,-0.0005286426127698793
h_sn 1,,,,,,,0.0,-0.0009896334692626474,0.0018363010278007574,0.0,0.0008828027170598467
h_sn 1,,,,,,,0.0,0.001180580578308694,-0.0022258623147834553,0.0,-0.001293106480817119
h_sn 1,,,,,,,0.0,-0.001163900511517709,0.0025060128811025795,0.0,0.0017521747774370726
h_sn 1,,,,,,,0.0,0.0010237852347620758,-0.0025755479328794834,0.0,-0.0022636015485690934
h_sn 1,,,,,,,0.0,-0.0008117427660777564,0.002097719429420784,0.0,0.0028985111355864217
h_sn 1,,,,,,,0.0,0.0005824629909786902,0.030858652777105866,0.0,-0.004171314801605387
h_sn 1,,,,,,,0.0,-0.000367487777097783,0.004698554576045163,0.0,-0.021322338091978286
h_sn 1,,,,,,,0.0,0.0001880411218751977,-0.0037439717503605354,0.0,-0.0006616081947230219
h_sn 1,,,,,,,0.0,-5.526458190251302e-05,0.003178086767058543,0.0,0.0014160215271166814
h_sn 1,,,,,,,0.0,-2.8868148911246407e-05,-0.00266144675609772,0.0,-0.001540591549107524
h_sn 1,,,,,,,0.0,6.975589323312124e-05,0.0021494729520202625,0.0,0.0014460392536890193
h_sn 1,,,,,,,0.0,-7.76848649314533e-05,-0.001640859466920439,0.0,-0.00124095160549663
h_sn 1,,,,,,,0.0,6.504523756574184e-05,0.0011406937144342187,0.0,0.0009824571749751172
h_sn 1,,,,,,,0.0,-4.370589234796867e-05,-0.0006505391742701945,0.0,-0.0007111933692198283
h_sn 1,,,,,,,0.0,2.2959480872385834e-05,0.00016491443629598065,0.0,0.0004578264364240392
h_sn 1,,,,,,,0.0,-8.322792715534034e-06,0.00033108665405637554,0.0,-0.00024378846757569238
h_sn 1,,,,,,,0.0,0.0,-0.0008672976134015774,0.0,8.115063079386089e-05
h_sn 1,,,,,,,0.0,0.0,0.0015066953656513974,0.0,2.6952244405555963e-05
h_sn 1,,,,,,,0.0,0.0,-0.002412547437212729,0.0,-8.499144361005127e-05
h_sn 1,,,,,,,0.0,0.0,0.004182487331517523,0.0,0.00010291277588525419
h_sn 1,,,,,,,0.0,0.0,-0.011763386849154246,0.0,-9.354150123026136e-05
h_sn 1,,,,,,,0.0,0.0,-0.01536688527122502,0.0,6.995930462518735e-05
h_sn 1,,,,,,,0.0,0.0,0.005069342700047144,9.322009084766333e-07,-4.327871087719829e-05
h_sn 1,,,,,,,0.0,0.0,-0.0037586532517776593,-5.963772483697628e-06,2.1144108589377287e-05
h_sn 1,,,,,,,0.0,0.0,0.004254051715055362,1.640779146243275e-05,-7.134162726874416e-06
h_sn 1,,,,,,,0.0,0.0,-0.008469412928394556,-3.113185669420447e-05,0.0
h_sn 1,,,,,,,0.0,0.0,-0.016707802217979097,4.70444555956663e-05,0.0
h_sn 1,,,,,,,0.0,0.0,0.003039352832814414,-6.056792581981155e-05,0.0
h_sn 1,,,,,,,0.0,0.0,-0.0011002327447848692,6.426936704789255e-05,0.0
h_sn 1,,,,,,,0.0,0.0,0.00021765680681310815,-4.7955173132717876e-05,0.0
h_sn 1,,,,,,,0.0,0.0,0.0003238979306364042,2.477948451797728e-07,0.0
h_sn 1,,,,,,,0.0,2.0308649795962168e-07,-0.0006852304886836811,8.914481965009397e-05,0.0
h_sn 1,,,,,,,2.5861056916150124e-07,-2.27071868529863e-06,0.0009187249771713912,-0.00022672046789239033,0.0
h_sn 1,,,,,,,-2.652711386445251e-06,4.298923297528934e-06,-0.0010461465332720695,0.00041241087427373944,0.0
h_sn 1,,,,,,,5.447458237516776e-06,-2.2056400735757407e-06,0.0010776464991670727,-0.0006370945474408859,0.0
h_sn 1,,,,,,,-4.639595641598685e-06,-8.659011056871704e-06,-0.0010142591770845074,0.0008805361311584755,0.0
h_sn 1,,,,,,,-4.584115226673941e-06,3.218684542436821e-05,0.0008394738845014469,-0.0011093421990348185,0.0
h_sn 1,,,,,,,2.6561987625409526e-05,-7.006128602274145e-05,-0.0004823039630375038,0.0012730225161523105,0.0
h_sn 1,,,,,,,-6.368658763208598e-05,0.00012046663529351408,-0.00041093997962202405,-0.0012910662438998942,0.0
h_sn 1,,,,,,,0.0001150268533371136,-0.00017725636755817022,0.011428364325274075,0.0009985001328090284,0.0
h_sn 1,,,,,,,-0.00017532327804369374,0.00023005914809092018,0.0033537189021647803,0.0001992861291739205,0.0
h_sn 1,,,,,,,0.00023457639412245276,-0.0002624118800068347,-0.0019108912869682927,-0.01516150653431457,0.0
h_sn 1,,,,,,,-0.0002783306594255033,0.00025385176804350177,0.0013444869017794124,-0.005853102501507066,0.0
h_sn 1,,,,,,,0.000288587522615681,-0.00018265303296671629,-0.0009659225465448012,0.0029908962384620624,0.0
h_sn 1,,,,,,,-0.0002450653000850313,2.7828138008571387e-05,0.0006651794051470099,-0.0007131081849575454,0.0
h_sn 1,,,,,,,0.0001270362300225314,0.00023030822302582633,-0.0004173385306720822,-0.01393118048118623,0.0
h_sn 1,,,,,,,8.58198577628348e-05,-0.0006134519902522605,0.00021553581534318334,-0.006561781298300267,1.8232504796650366e-07
h_sn 1,,,,,,,-0.0004213231443020116,0.0011589876552476328,-6.523934287375728e-05,0.0034908264454158767,-2.0533821001333018e-06
h_sn 1,,,,,,,0.0009297980658150289,-0.001968661356655259,-3.590604366590346e-05,-0.0022215598319129176,3.856455389575818e-06
h_sn 1,,,,,,,-0.0017367116901915013,0.003436039095718965,9.322501205405456e-05,0.0013902435775295526,-1.845953093646451e-06
h_sn 1,,,,,,,0.0032937239109964004,-0.008615086037354867,-0.00011482859682499557,-0.0007853427206391088,-8.226200175417697e-06
h_sn 1,,,,,,,-0.009154246281965494,-0.013020399638039486,0.00011059200141977123,0.00034616490150132936,2.9892874342718497e-05
h_sn 1,,,,,,,-0.012407160507177942,0.0028043472686320636,-9.077638948036956e-05,-4.463730597779037e-05,-6.46445513292253e-05
h_sn 1,,,,,,,0.002809239897088603,-0.0012318691577144704,6.46600420856815e-05,-0.0001412345017367573,0.0001107532496397669
h_sn 1,,,,,,,-0.0009497955225855414,0.000719919891620569,-3.945614718421668e-05,0.0002341255942136883,-0.00016249672631542998
h_sn 1,,,,,,,4.3040363840535114e-05,-0.0006411874954522394,1.969604892375662e-05,-0.0002579932417250968,0.00020996550818091456
h_sn 1,,,,,,,0.0005203705591711734,0.0008582096365771197,-6.681348594534341e-06,0.00023648435864362285,-0.00023951884725604688
h_sn 1,,,,,,,-0.0008871669459629395,-0.0014262681698972957,-2.440015249759193e-06,-0.0001907895062999086,0.00023479932759815322
h_sn 1,,,,,,,0.0011016465200246843,0.003166064422632269,9.030703355401567e-06,0.00013780412274162375,-0.00017802432892656127
h_sn 1,,,,,,,-0.0011725174288350361,0.010311693670825484,-1.2873844599129527e-05,-8.90603378601448e-05,5.102142143786451e-05
h_sn 1,,,,,,,0.00108812848765944,-0.0011880482648200892,1.1412706578904925e-05,5.060506037650479e-05,0.0001649596487478061
h_sn 1,,,,,,,-0.0008096305254603614,0.0002893720011815439,6.697649837531879e-07,-2.379506753212914e-05,-0.0004927190143844892
h_sn 1,,,,,,,0.00021925400887761278,2.862772375532849e-06,-2.7783515846808856e-05,7.424270881952719e-06,0.00097164309565358
h_sn 1,,,,,,,0.0011979683267356388,-6.635821022193044e-05,7.218082726439157e-05,-4.144862005203666e-07,-0.0017016386965558862
h_sn 1,,,,,,,-0.013790802712570013,8.091675017084167e-06,-0.00013496902855576266,-7.320974934453305e-07,0.003049006990160357
h_sn 1,,,,,,,-0.004860361520609226,0.00010681968391088547,0.0002137760316858182,0.0,-0.007787875297902433
h_sn 1,,,,,,,0.002226645855862218,-0.0002191473075085335,-0.0003007649138699281,0.0,-0.011962490455939544
h_sn 1,,,,,,,-0.0012479094133651472,0.0002661079693180446,0.0003825176182593531,0.0,0.0024222784591030394
h_sn 1,,,,,,,0.0006677368532911979,-0.0001651887495306971,-0.0004367369922361245,0.0,-0.0008147449768588419
h_sn 1,,,,,,,-0.00031804920501570216,-0.00023809125369093087,0.0004331777404420767,0.0,0.00012465117080578622
h_sn 1,,,,,,,0.00020527521720868516,0.0014931006560838847,-0.00033462421948825206,0.0,0.0002313605965933401
h_sn 1,,,,,,,-0.0005605463275297536,-0.012877104997465518,9.508955574530519e-05,0.0,-0.00040599883727630674
h_sn 1,,,,,,,0.009866906564241365,-0.0054898132641047455,0.00035489977059002277,0.0,0.0004643089213412949
h_sn 1,,,,,,,0.0021615801237587,0.002633801533083328,-0.0011636106119426457,0.0,-0.00044574215326921893
h_sn 1,,,,,,,-0.0013645289492662492,-0.001630431350765392,0.0028551891762990935,0.0,0.00038000877639971095
h_sn 1,,,,,,,0.0011332282682519478,0.0010114575265821042,-0.010630089889865415,0.0,-0.00029082758571088107
h_sn 1,,,,,,,-0.001110014623958534,-0.0005732118467519506,-0.008119387453996773,0.0,0.00019510348291914916
h_sn 1,,,,,,,0.0013015811765335577,0.0002729834320172749,0.002000301516111818,0.0,-0.00010682039109699315
h_sn 1,,,,,,,-0.001825731884819352,-0.00010193654785408917,-0.00022910868699277734,0.0,3.659698049208532e-05
h_sn 1,,,,,,,0.0030794364464939343,5.7862887034586865e-05,-0.0008718732043719839,0.0,8.662207962902076e-06
h_sn 1,,,,,,,-0.007957500921822683,-0.0001300076436883559,0.0018190751422697312,0.0,-2.5577086163483974e-05
h_sn 1,,,,,,,-0.010005177874243076,0.0003105337500297735,-0.003330902241852678,0.0,1.3995706446408646e-05
h_sn 1,,,,,,,0.000647470394972231,-0.0005990248510676555,-0.01300789330084124,0.0,2.3342250812830162e-05
h_sn 1,,,,,,,0.006024028078113586,0.0010312391708617414,0.0006439646817495945,0.0,-8.112246818740124e-05
h_sn 1,,,,,,,0.00607050400923095,-0.001804509104655895,-0.0006242209427169536,0.0,0.0001517209637708826
h_sn 1,,,,,,,-0.0018828556935983124,0.0045275654897907166,0.0037138757881900047,0.0,-0.00022604989978652416
h_sn 1,,,,,,,0.0007193907183040035,0.008025302747858008,0.008915491405888749,0.0,0.0002907026960688408
h_sn 1,,,,,,,-0.00013847217052649543,-0.002043703586390098,-0.0032541373463627,0.0,-0.00033530894710118685
h_sn 1,,,,,,,-0.00017780326646345775,0.0013603997613901894,0.0017591683106264343,0.0,0.000341306306044156
h_sn 1,,,,,,,0.0003327172788812339,-0.0013988402853725348,0.007619894931131441,0.0,-0.00028467252805625934
h_sn 1,,,,,,,-0.00038056083048297276,0.0019861907293241094,0.002859640961259135,0.0,0.0001376373843061504
h_sn 1,,,,,,,0.00035968406358940884,-0.004324369674768842,-0.0019866611205201327,0.0,0.00013996880469963082
h_sn 1,,,,,,,-0.0003005302476819399,-0.012218907346087939,0.0015350859935881762,0.0,-0.0006357819056232296
h_sn 1,,,,,,,0.00022662579202982957,0.0017981695261860531,-0.0011168999801441238,6.271713384331378e-07,0.0016696679121153517
h_sn 1,,,,,,,-0.00015387053368234787,-0.0004869044187806338,0.00044001943672086644,-3.791254322657032e-06,-0.011910598003177633
h_sn 1,,,,,,,9.237393811721892e-05,-0.00020783902846386416,0.008425059591077436,9.116506812643682e-06,-0.008883217930306376
h_sn 1,,,,,,,-4.6889964641821314e-05,0.0008472643302096951,0.0017002775497286988,-1.70791914635413e-05,0.00251239237444365
h_sn 1,,,,,,,1.7775274802128368e-05,-0.0018934673406093244,-0.00037308462163443965,2.666815614608083e-05,-0.0013434587437185339
h_sn 1,,,,,,,-2.3296838391002796e-06,0.007666381739250739,-0.0022394071253601035,-3.830373095931093e-05,0.0008400140727363033
h_sn 1,,,,,,,-3.697331770192064e-06,0.004058164322752762,-0.005533133692349618,5.247636152241498e-05,-0.0005904720358116088
h_sn 1,,,,,,,4.139690945897094e-06,-0.0014146274813579792,0.0009542988266841492,-6.85895039726846e-05,0.0004822379583100052
h_sn 1,,,,,,,-3.868173146725771e-06,0.0007173076342600646,0.007329358139352903,8.423055027310513e-05,-0.0004594022374881148
h_sn 1,,,,,,,1.7835174869358472e-06,-0.0003757311273444271,0.0030076478176254235,-9.463906001070201e-05,0.0004774052587562533
h_sn 1,,,,,,,0.0,0.000173330891889602,-0.0014098227602589832,9.252175621096967e-05,-0.0004899436024238905
h_sn 1,,,,,,,0.0,-5.307607668729577e-05,0.0007344711562094349,-6.830798022729523e-05,0.0004400655182428842
h_sn 1,,,,,,,0.0,-1.7251116903526436e-06,-0.0003093408774351429,1.0861378594888055e-05,-0.0002359339747451254
h_sn 1,,,,,,,0.0,-3.1311953355266892e-06,2.2154158421914454e-05,9.141198017491902e-05,-0.0003649002328477565
h_sn 1,,,,,,,0.0,6.760637008496878e-05,0.00016301222949715606,-0.0002491316480231306,0.014764085216572641
h_sn 1,,,,,,,0.0,-0.00018794005723681218,-0.00025698237710989436,0.00046999470493450064,0.005315825189317443
h_sn 1,,,,,,,-1.163076128761095e-07,0.00035855888066795764,0.00026011309148122984,-0.0007544922840251865,-0.0024095400330705306
h_sn 1,,,,,,,1.2196954889638706e-06,-0.0005739022982384223,-0.00016072251670748178,0.0010768008391734572,0.0015908442454920884
h_sn 1,,,,,,,-2.458385670287461e-06,0.0008356024113303797,-8.701348674304833e-05,-0.0012256469232566206,-0.0010949818043603484
h_sn 1,,,,,,,1.9065776723326942e-06,-0.0011866975487748734,0.0006993454301699724,-0.008068193542219592,0.0007198811654665033
h_sn 1,,,,,,,2.718336741082883e-06,0.0019356904577068513,-0.004792534039614593,-0.011584857565157014,-0.00042274672639539115
h_sn 1,,,,,,,-1.3435623108150878e-05,0.007749910732534446,-0.002738152279801288,-0.004315660422712965,0.00019382687044379655
h_sn 1,,,,,,,3.129988717731388e-05,3.3689450646466557e-05,0.0012005756805120883,-0.005895576680094562,-3.091962509085852e-05
h_sn 1,,,,,,,-5.5752706425194055e-05,-0.00046862974047446747,-0.0007214151669082864,-0.008803644312346611,-7.372490062398346e-05
h_sn 1,,,,,,,8.416031685182353e-05,0.0005768289677523552,0.0004468086754767569,0.0018083276974449809,0.00012614717964878872
h_sn 1,,,,,,,-0.00011164029173598869,-0.0005594149836004109,-0.0002541100558539036,-0.00043951878046949905,-0.00013495198922179954
h_sn 1,,,,,,,0.0001312225537905819,0.00046079989199901704,0.00010580640793412899,-0.00011938932659691167,0.0001113468264494076
h_sn 1,,,,,,,-0.00013430922460149527,-0.0002945614419487903,1.310687830790312e-05,0.00035925057014590963,-6.827597645007838e-05
h_sn 1,,,,,,,0.00011129353093898022,6.589771767522836e-05,-0.00011272277983135219,-0.0004275819970596167,1.9295542521059853e-05
h_sn 1,,,,,,,-5.2126488309267914e-05,0.00022772272023078563,0.00019900538193755302,0.0003964894424252826,2.2608526535890353e-05
h_sn 1,,,,,,,-5.274590730835048e-05,-0.0006055194864639315,-0.0002734298918104461,-0.000314153957257244,-4.611172494874428e-05
h_sn 1,,,,,,,0.00021532915466180593,0.0011502414659186999,0.00033405300077066647,0.00021838039577525814,4.2448166951565403e-05
h_sn 1,,,,,,,-0.00045830185765640655,-0.002434647603581297,-0.00037526890851330744,-0.00014024752001875102,-6.387029597007765e-06
h_sn 1,,,,,,,0.000839187600079136,-0.004337925501365029,0.00038764941266570624,0.00010496486568309092,-6.208638154236884e-05
h_sn 1,,,,,,,-0.001567399610872428,-0.00018551405223980635,-0.0003563930575987632,-0.00013262920340715748,0.0001639352733839399
h_sn 1,,,,,,,0.004277823563302335,0.0009321217577014452,0.00025525244352206253,0.00024103880014237283,-0.00029521963838073016
h_sn 1,,,,,,,0.006044874399547455,-0.0014386530084939781,-2.1101223953358103e-05,-0.0004540861293510908,0.00045350934146535165
h_sn 1,,,,,,,-0.0013755911776460017,0.0022565070567876584,-0.0006090791140988929,0.0008262819289903602,-0.0006315998515980185
h_sn 1,,,,,,,0.0005147674245278114,0.006920944387709716,0.007004820634553529,-0.001560284207775212,0.0008195354527457448
h_sn 1,,,,,,,-0.00011574025339472446,5.9283452405847195e-05,0.002564186976535265,0.004312784804827262,-0.0010061770471292205
h_sn 1,,,,,,,-0.00012332414741413335,-0.00033267872249909954,-0.0013729659036656413,0.005850045635747949,0.0011834191111633416
h_sn 1,,,,,,,0.0002853150265098748,0.00017794980883126466,0.0009801742273842292,-0.0013419860395057991,-0.0013693098100834402
h_sn 1,,,,,,,-0.00040720879232980744,0.0003816715395331126,-0.0007652132760106211,0.0005169742366483887,-0.010236830970396203
h_sn 1,,,,,,,0.0005118970400805567,-0.0032911232707415598,0.0006297038989422859,-0.0001714389006775718,-0.001202074579456007
h_sn 1,,,,,,,-0.0006174065457338115,-0.0037238880850197636,-0.0005443247289365272,1.4615207874396626e-05,0.0012121558446055265
