,rd,alpha,Fs,x,y,z,Node 1,Node 2,Node 3,Node 4,Node 5
h_sn 1,,,,,,,-0.00011611159216952144,0.0,0.0,0.0,0.0018553405609335666
h_sn 1,,,,,,,0.0002098976619529989,0.0,0.0,0.0,-0.001270752385513469
h_sn 1,,,,,,,-0.0003163942111920843,0.0,0.0,0.0,0.0007498047483010646
h_sn 1,,,,,,,0.0003843697285622082,0.0,0.0,0.0,-0.00033347231470525293
h_sn 1,,,,,,,-0.00036664878107932895,0.0,0.0,0.0,4.019174614057532e-05
h_sn 1,,,,,,,0.0002266032785762952,0.0,0.0,0.0,0.0001294538018487794
h_sn 1,,,,,,,7.865814435586222e-05,0.0,0.0,0.0,-0.000195138250268347
h_sn 1,,,,,,,-0.0005721251170675083,0.0,0.0,0.0,0.00018927184487182707
h_sn 1,,,,,,,0.001328812816201394,0.0,0.0,0.0,-0.0001482333197930069
h_sn 1,,,,,,,-0.002533744994173645,0.0,0.0,0.0,0.00010356896252809158
h_sn 1,,,,,,,0.004865003853490479,0.0,0.0,0.0,-8.076672503629464e-05
h_sn 1,,,,,,,-0.013836575683539971,0.0,0.0,0.0,9.550155854612388e-05
h_sn 1,,,,,,,-0.017730279069791858,0.0,0.0,0.0,-0.00014927896511638
h_sn 1,,,,,,,0.004296270906491994,0.0,0.0,0.0,0.0002444264471499075
h_sn 1,,,,,,,-0.0017073831057115893,0.0,0.0,0.0,-0.0003562647774748667
h_sn 1,,,,,,,0.000535886772249323,0.0,0.0,0.0,0.00047247201580248577
h_sn 1,,,,,,,0.00010704093252747723,0.0,0.0,0.0,-0.0005728779760798496
h_sn 1,,,,,,,-0.0004574460805631769,0.0,0.0,0.0,0.0006280289817623881
h_sn 1,,,,,,,0.0006140475379271687,0.0,0.0,0.0,-0.0005964815541167878
h_sn 1,,,,,,,-0.000639389624480518,0.0,0.0,0.0,0.0004175120765055622
h_sn 1,,,,,,,0.0005835356564698005,0.0,0.0,0.0,1.1518474121953145e-05
h_sn 1,,,,,,,-0.0004886044090744435,0.0,0.0,0.0,-0.0009178928141312466
h_sn 1,,,,,,,0.0003881802406841859,0.0,0.0,0.0,0.003082546479616665
h_sn 1,,,,,,,-0.0003051752884495223,0.0,0.0,0.0,-0.0138143452002124
h_sn 1,,,,,,,0.0002501398050240235,0.0,0.0,0.0,-0.013910743684327018
h_sn 1,,,,,,,-0.0002209833463936138,0.0,0.0,0.0,0.004417823659522392
h_sn 1,,,,,,,0.00020443887652110714,0.0,0.0,0.0,-0.0006606441954873068
h_sn 1,,,,,,,-0.00017911763710006453,0.0,0.0,0.0,-0.017275167393954356
h_sn 1,,,,,,,0.00011961794948186605,0.0,0.0,0.0,-0.006930294534576421
h_sn 1,,,,,,,-8.673607709681198e-07,0.0,0.0,0.0,0.0034056964460636523
h_sn 1,,,,,,,-0.00019832330632954968,0.0,0.0,0.0,-0.002022401139572674
h_sn 1,,,,,,,0.0004928866182866918,0.0,0.0,0.0,0.0011808751011159208
h_sn 1,,,,,,,-0.0008977777102826677,0.0,0.0,0.0,-0.000609290565066349
h_sn 1,,,,,,,0.0014285852525908356,0.0,0.0,0.0,0.00021642260447458703
h_sn 1,,,,,,,-0.0021521422840642306,0.0,0.0,0.0,4.42966748915489e-05
h_sn 1,,,,,,,0.003330736205622281,0.0,0.0,0.0,-0.00020529055366503047
h_sn 1,,,,,,,-0.006716072235267846,0.0,0.0,0.0,0.0002928701959610272
h_sn 1,,,,,,,-0.016402619389314,0.0,0.0,0.0,-0.0003287364986084828
h_sn 1,,,,,,,0.0016741093516615612,0.0,0.0,0.0,0.000329519698288469
h_sn 1,,,,,,,-4.0100199883247566e-05,0.0,0.0,0.0,-0.0003060905610332671
h_sn 1,,,,,,,-0.0005730085260320954,0.0,0.0,0.0,0.0002633836853553987
h_sn 1,,,,,,,0.0008310878611243111,0.0,0.0,0.0,-0.00020097040446616534
h_sn 1,,,,,,,-0.0008973199793450799,0.0,0.0,0.0,0.00011427507922679125
h_sn 1,,,,,,,0.0008386521104987809,0.0,0.0,0.0,3.488507609770648e-06
h_sn 1,,,,,,,-0.0006934558574333443,0.0,0.0,0.0,-0.0001620045119395968
h_sn 1,,,,,,,0.0004883372530972305,0.0,0.0,0.0,0.0003684581756351926
h_sn 1,,,,,,,-0.00024269001549534377,0.0,0.0,0.0,-0.0006441151782339407
h_sn 1,,,,,,,-3.067500316056586e-05,0.0,0.0,0.0,0.0010398279591871601
h_sn 1,,,,,,,0.0003270010690644542,0.0,0.0,0.0,-0.0017301919910271293
h_sn 1,,,,,,,-0.0006545110671814787,0.0,0.0,0.0,0.003926358765998356
h_sn 1,,,,,,,0.0010511091361259921,0.0,0.0,0.0,0.007525741882082821
h_sn 1,,,,,,,-0.0016606356345461003,0.0,0.0,0.0,-0.0011628496118772911
h_sn 1,,,,,,,0.0034297076024693623,0.0,0.0,0.0,0.00027378016544408405
h_sn 1,,,,,,,0.007570076247249415,0.0,0.0,0.0,8.196199255629477e-05
h_sn 1,,,,,,,-0.0009038166657585363,0.0,0.0,0.0,-0.00024868739751903493
h_sn 1,,,,,,,0.00011262244859184301,0.0,0.0,0.0,0.0003149304403094616
h_sn 1,,,,,,,0.00018422039275936946,0.0,0.0,0.0,-0.0003189224128039792
h_sn 1,,,,,,,-0.00031361822416240163,0.0,0.0,0.0,0.0002841443399387237
h_sn 1,,,,,,,0.00035188145905752026,0.0,0.0,0.0,-0.0002281251156421023
h_sn 1,,,,,,,-0.0003351378497225236,0.0,0.0,0.0,0.00016468018763774025
h_sn 1,,,,,,,0.00028584047015024934,0.0,0.0,0.0,-0.00010425885505234566
h_sn 1,,,,,,,-0.00022068855208466918,-1.018419959319391e-06,-9.855704033682178e-08,0.0,5.386519315786436e-05
h_sn 1,,,,,,,0.00015258639072878572,7.329939804606129e-06,1.553035439792731e-06,0.0,-1.7099381566576648e-05
h_sn 1,,,,,,,-9.094989287783106e-05,-1.8320947976896303e-05,-8.734947042201553e-07,0.0,-5.49095862244798e-06
h_sn 1,,,,,,,4.169313863434319e-05,2.9535171740624256e-05,-7.971449212771497e-06,0.0,1.5741495201453466e-05
h_sn 1,,,,,,,-7.375689589047311e-06,-3.335869298286257e-05,3.0604737312691126e-05,0.0,-1.6980738785793884e-05
h_sn 1,,,,,,,-1.234067090193337e-05,2.029691592375039e-05,-7.021677947576724e-05,0.0,1.3069006446171716e-05
h_sn 1,,,,,,,2.023333417817876e-05,1.8985508693524904e-05,0.00012634134607270871,0.0,-7.5287362675313005e-06
h_sn 1,,,,,,,-2.1758674018160354e-05,-9.117198418607201e-05,-0.00019449108348142672,0.0,2.9035793126099975e-06
h_sn 1,,,,,,,1.9783015516276578e-05,0.00019776927382374488,0.00026310562527030604,0.0,0.0
h_sn 1,,,,,,,-1.4740540769655844e-05,-0.0003329976089599594,-0.0003134330862551753,0.0,0.0
h_sn 1,,,,,,,5.005880652528176e-06,0.0004824646808530257,0.0003207117941952556,0.0,0.0
h_sn 1,,,,,,,1.2849719533707317e-05,-0.000622799986716603,-0.00025653905613723187,0.0,0.0
h_sn 1,,,,,,,-4.059615585227796e-05,0.0007221003406395981,9.196817961755127e-05,0.0,4.085993797903807e-08
h_sn 1,,,,,,,8.162532937905957e-05,-0.0007405053537289682,0.00019951403951265397,0.0,-6.165529812937906e-07
h_sn 1,,,,,,,-0.00013308258465353424,0.0006291962546947358,-0.000640519137750281,0.0,-7.185476052989849e-07
h_sn 1,,,,,,,0.0001882325129710254,-0.0003234787560218645,0.0012523838090830542,0.0,5.233462651542695e-06
h_sn 1,,,,,,,-0.00023641824409566812,-0.0002835128612336627,-0.0020683762860051083,0.0,-1.2619967412206748e-05
h_sn 1,,,,,,,0.00026353273216052657,0.0014432181845616583,0.003180859260704175,0.0,2.143790509438604e-05
h_sn 1,,,,,,,-0.0002524248619979485,-0.004113026462548589,-0.004950361993795759,0.0,-2.9205716631099693e-05
h_sn 1,,,,,,,0.0001833052924956206,0.019479555370623715,0.00985720562521995,0.0,3.272892784320753e-05
h_sn 1,,,,,,,-3.483890626704375e-05,0.01319293772363551,0.02117289336474233,0.0,-2.862091598963395e-05
h_sn 1,,,,,,,-0.00021921082699648446,-0.005050182658018378,-0.0016999694728502684,0.0,1.3926011078831092e-05
h_sn 1,,,,,,,0.0006225644412481494,0.0027784531607210716,-0.00050265000880488,0.0,1.3276438203459981e-05
h_sn 1,,,,,,,-0.0012828549080961382,-0.0015602424939751326,0.0011362265497356356,0.0,-5.3422821043163244e-05
h_sn 1,,,,,,,0.0026023632128821775,0.0007688550498787887,-0.0007768999434779045,0.0,0.00010530684022891539
h_sn 1,,,,,,,-0.0080985441368929,-0.0002348814908631941,-0.010991677569900956,0.0,-0.00016635047634482497
h_sn 1,,,,,,,-0.009012892354911333,-0.0001104312737012853,-0.004060830803410984,0.0,0.00023349937761651506
h_sn 1,,,,,,,0.002524478901882331,0.00030912392575907304,0.0027142718235434,0.0,-0.0003054554996143449
h_sn 1,,,,,,,-0.0011851156457721949,-0.00039652708493594275,-0.002011075785015283,0.0,0.0003877052758927757
h_sn 1,,,,,,,0.0005840721940557827,0.0004053996529901264,0.0014478074482179232,0.0,-0.0005051842147876459
h_sn 1,,,,,,,-0.00026006014891146356,-0.0003686679661379639,-0.0009685633584822768,0.0,0.0007765138419705739
h_sn 1,,,,,,,8.083652384796873e-05,0.0003164349788102522,0.0005738745434471586,0.0,-0.002141087245688707
h_sn 1,,,,,,,1.7405980653650065e-05,-0.0002728273059640334,-0.00026992820462191214,0.0,-0.01576864970710143
h_sn 1,,,,,,,-8.081631837514299e-05,0.0002533045148406789,5.689367903770974e-05,0.0,-0.00963466316588684
h_sn 1,,,,,,,0.00015791632553823257,-0.00026308748176018004,7.325814289163916e-05,0.0,0.0012177930947276636
h_sn 1,,,,,,,-0.0003306741334154356,0.0002946736162572728,-0.00013536711716521593,0.0,-0.0004545190889600819
h_sn 1,,,,,,,0.0008929849818273718,-0.00032958112774634954,0.00014814865859686513,0.0,0.0001622127413759571
h_sn 1,,,,,,,-0.005254039784947347,0.00034107376455461277,-0.00013083305517294882,0.0,-9.541651310297452e-07
h_sn 1,,,,,,,-0.0019326884403653311,-0.0002960003423047317,0.00010017135959781786,0.0,-8.93846861332449e-05
h_sn 1,,,,,,,0.0010780444068525807,0.00015414528812103575,-6.705942128337847e-05,0.0,0.00012191394065701782
h_sn 1,,,,,,,-0.0007851129943507168,0.00014268648275128667,4.202288452582298e-05,0.0,-9.911488781942122e-05
h_sn 1,,,,,,,0.0006194600272003256,-0.0007100256488357126,-2.1719789416467233e-05,0.0,2.157101107492387e-05
h_sn 1,,,,,,,-0.0005099182340375181,0.0019626077743361897,8.391052579094548e-06,0.0,0.000110969921019326
h_sn 1,,,,,,,0.0004401111419224218,-0.007716379815215744,-1.789692920410018e-06,0.0,-0.0003045049682722718
h_sn 1,,,,,,,-0.000409046182012398,-0.007513885682020636,-8.050703026339569e-08,0.0,0.0005909624181178592
h_sn 1,,,,,,,0.00042666790824174195,0.001994496889996221,0.0,0.0,-0.0011463473699041351
h_sn 1,,,,,,,-0.0005382737773742716,0.00022096920781019752,0.0,0.0,0.004367328404445272
h_sn 1,,,,,,,0.0010248723776590115,-0.008612928839812082,0.0,0.0,0.0076748141347105356
h_sn 1,,,,,,,0.006276645243286407,-0.005846658920033567,0.0,0.0,0.004823068061415019
h_sn 1,,,,,,,-0.0009179009510626923,0.0030261933046953444,0.0,0.0,0.008102428037812838
h_sn 1,,,,,,,0.0008140544662959798,-0.0023536446851831067,0.0,0.0,0.0020303774954763777
h_sn 1,,,,,,,0.005934818167603095,0.0022976069798268843,0.0,0.0,-0.000864833862912577
h_sn 1,,,,,,,1.7934053915014226e-06,-0.0032218025108439355,0.0,0.0,0.0006188467505356961
h_sn 1,,,,,,,-0.00018855973498206624,-0.010176252121502506,0.0,0.0,-0.0004921389269167225
h_sn 1,,,,,,,0.00027130387474386185,0.0005697507386483724,0.0,0.0,0.00039534921429495095
h_sn 1,,,,,,,-0.0003201980570561873,9.135162960878507e-05,0.0,0.0,-0.0003128199731127658
h_sn 1,,,,,,,0.00034434531427432366,-0.0003126490039847623,0.0,0.0,0.00024232919717387513
h_sn 1,,,,,,,-0.0003419105919232533,0.00040730499827840334,0.0,0.0,-0.00018395197370438607
h_sn 1,,,,,,,0.00030760618789751285,-0.00044299397958618976,0.0,0.0,0.0001371087668820972
h_sn 1,,,,,,,-0.00022197439128631785,0.0004449375156268149,0.0,0.0,-0.00010072577125969356
h_sn 1,,,,,,,-2.1085534303916166e-05,-0.00042664003001110866,0.0,0.0,7.976765302284984e-05
h_sn 1,,,,,,,0.0024122526679048423,0.00039661166803253446,1.783311489816833e-08,0.0,-0.00016361403770401468
h_sn 1,,,,,,,0.0007441890922674299,-0.00035953236772961274,-3.184534515146789e-07,0.0,-0.004246053932624209
h_sn 1,,,,,,,-0.0004703593350211616,0.0003154625719356999,-5.2423603999175e-07,0.0,-0.0023712702292243595
h_sn 1,,,,,,,0.0003274849487950484,-0.00025948469310072605,4.740821244613279e-06,0.0,0.0005050388211659356
h_sn 1,,,,,,,-0.00020689232186000373,0.00017431280375926168,-1.3781013896848684e-05,0.0,-0.00026169583345350884
h_sn 1,,,,,,,8.3161743805775e-05,-2.1506929970414418e-05,2.7075482604490724e-05,0.0,0.0001523228363997622
h_sn 1,,,,,,,6.003224249794551e-05,-0.00036023146755703923,-4.166018338228004e-05,0.0,-8.176272945550827e-05
h_sn 1,,,,,,,-0.0002483938072897537,0.00522584185235027,5.295749521085068e-05,0.0,3.216843025631646e-05
h_sn 1,,,,,,,0.0005721454164044884,0.0013064389285706724,-5.5812428095328765e-05,0.0,2.8035156212476912e-06
h_sn 1,,,,,,,-0.001768626822037999,-0.0006965735647421084,4.613666826765938e-05,0.0,-2.403280547572677e-05
h_sn 1,,,,,,,-0.0020671468229783224,0.0005070073840711681,-2.1312852263834177e-05,0.0,3.45189366744422e-05
h_sn 1,,,,,,,0.0005173242658466609,-0.000578536145193529,-1.967362230448349e-05,0.0,-3.6624609506441405e-05
h_sn 1,,,,,,,-0.00020345387247411165,0.005111141034219469,7.629986316616294e-05,0.0,3.2867816363236135e-05
h_sn 1,,,,,,,6.2145561410878e-05,0.0015884566246386139,-0.00014711128201211189,0.0,-2.5749866927273526e-05
h_sn 1,,,,,,,1.3911082933637672e-05,-0.0016884722523313406,0.00023104260043212184,0.0,1.7507311034056424e-05
h_sn 1,,,,,,,-5.4504429804549785e-05,0.004376297106341854,-0.00032990600609273204,0.0,-9.887423532474063e-06
h_sn 1,,,,,,,7.251456071164773e-05,0.0027069247134683524,0.00045360303624296914,0.0,4.006154660895947e-06
h_sn 1,,,,,,,-7.546863986833345e-05,-0.0007347053475082865,-0.0006344424675996733,0.0,-3.162351441565487e-07
h_sn 1,,,,,,,6.868948893338283e-05,0.00030657419252296713,0.0009858800018048871,0.0,-1.3142591440718389e-06
h_sn 1,,,,,,,-5.6424255056294126e-05,-0.00012614056843148212,-0.002190207091009486,0.0,1.4353416808966155e-06
h_sn 1,,,,,,,4.1487839981066966e-05,3.219542799773863e-05,-0.009632267747960107,0.0,-9.584615431277126e-07
h_sn 1,,,,,,,-2.688677976756631e-05,2.337429386710809e-05,0.0015812889909922756,-6.719942469332324e-07,0.0
h_sn 1,,,,,,,1.4541470501353585e-05,-6.150560152713126e-05,-0.000850597126277395,4.440238008426849e-06,0.0
h_sn 1,,,,,,,-5.532724873202714e-06,9.294327269425164e-05,-0.007542605763221282,-1.4920602546979845e-05,0.0
h_sn 1,,,,,,,5.971100626572847e-08,-0.00012272437709803577,0.003547104913613088,3.471495080470325e-05,0.0
h_sn 1,,,,,,,2.362533057931934e-06,0.00015150747345642294,-0.0005432542077400833,-6.353051292403217e-05,0.0
h_sn 1,,,,,,,-2.636263014185505e-06,-0.00017605476304100633,0.0005600454089691077,9.713916726532479e-05,0.0
h_sn 1,,,,,,,1.7945591629904782e-06,0.00018956878877633945,0.00518113663988511,-0.00012703899582630176,0.0
h_sn 1,,,,,,,-7.463753073603166e-07,-0.00018224542615932814,-0.00034906812758597766,0.00014098893752459088,0.0
h_sn 1,,,,,,,0.0,0.00014158663130457602,0.00011140029943663054,-0.0001244263722731489,0.0
h_sn 1,,,,,,,0.0,-4.996564155015451e-05,1.205573728799386e-07,6.2601752223898e-05,0.0
h_sn 1,,,,,,,0.0,-0.00012140622873693983,-7.012929816513266e-05,5.6893082292909126e-05,0.0
h_sn 1,,,,,,,0.0,0.00044315585647779584,0.00011305198062383189,-0.00024163497739896397,0.0
h_sn 1,,,,,,,0.0,-0.001328924218791547,-0.00013315909160099644,0.0004923882120674213,0.0
h_sn 1,,,,,,,0.0,-0.0017268992083350632,0.00013361455991381502,-0.0008016377794524618,0.0
h_sn 1,,,,,,,0.0,-0.0005665878043734316,-0.00011848691363908872,0.0011534607236744717,0.0
h_sn 1,,,,,,,0.0,0.0019172157242545885,9.292153116353937e-05,-0.0015277082527770033,0.0
h_sn 1,,,,,,,0.0,-0.010030151509121048,-6.262217476595496e-05,0.0019013045950681672,0.0
h_sn 1,,,,,,,0.0,-0.011277259853549639,3.3074470602849836e-05,-0.0022489526569148812,0.0
h_sn 1,,,,,,,0.0,0.0015497993424971694,-9.280926723272932e-06,0.0024923633244035666,0.0
h_sn 1,,,,,,,0.0,-0.0005373836234928285,-7.3815015893892295e-06,0.012399199172941822,0.0
h_sn 1,,,,,,,0.0,8.03966332364117e-05,1.4138910981464518e-05,-0.00525245033479544,0.0
h_sn 1,,,,,,,0.0,0.00016559526876210935,-1.3559781952908113e-05,-0.001142194965670255,0.0
h_sn 1,,,,,,,0.0,-0.00028814032061772664,9.551250398121472e-06,0.0015708781841144836,0.0
h_sn 1,,,,,,,0.0,0.00032436484338479625,-4.268509569415216e-06,-0.0015541020996554685,0.0
h_sn 1,,,,,,,0.0,-0.00029753385933823094,-1.1405997010611594e-06,0.001382080521620857,0.0
h_sn 1,,,,,,,0.0,0.00022654430724519965,7.434718611177409e-06,-0.0011380350015428393,0.0
h_sn 1,,,,,,,0.0,-0.00012831536496049338,-1.401586778107871e-05,0.000865780939885135,0.0
h_sn 1,,,,,,,0.0,1.7681581216057595e-05,2.120482835781446e-05,-0.0005935709509855339,0.0
h_sn 1,,,,,,,0.0,9.368860212666411e-05,-2.5640113401273308e-05,0.0003380778548630974,0.0
h_sn 1,,,,,,,0.0,-0.00019926908022736367,2.258264595849309e-05,-0.00010057197082134292,0.0
h_sn 1,,,,,,,0.0,0.00030397506734326053,-6.841962185628835e-06,-0.00015536777379726601,0.0
h_sn 1,,,,,,,0.0,-0.00043900352554264644,-2.603686427946689e-05,0.0006530167734157961,0.0
h_sn 1,,,,,,,0.0,0.0007779937489235127,7.809786475158023e-05,-0.006056282633019737,0.0
h_sn 1,,,,,,,0.0,0.004392255345552333,-0.00014976477574293133,-0.005470648994739207,0.0
h_sn 1,,,,,,,0.0,-0.000150980682385179,0.00023824574226324468,0.0024662874576690235,0.0
h_sn 1,,,,,,,0.0,-0.0003769085498344864,-0.00033612281090723926,0.000586092363787354,-1.2892758016257669e-09
h_sn 1,,,,,,,0.0,0.003721385862961322,0.00043120254758746457,-0.00033096377960343745,-1.3159054637597625e-08
h_sn 1,,,,,,,0.0,0.0019279243132115068,-0.0005053165128794169,0.0002217019733174498,6.920194768332624e-07
h_sn 1,,,,,,,0.0,-0.0012665146505169975,0.0005320712116578817,-0.0001736923971427068,-2.8887957586648995e-06
h_sn 1,,,,,,,0.0,0.0017727406902385584,-0.00047027149390375017,0.0001654993130380133,7.170020161390089e-06
h_sn 1,,,,,,,-3.7734173787138405e-08,0.0071387569858193155,0.00023688537515085834,-0.0001941180290584788,-1.3521015580065722e-05
h_sn 1,,,,,,,4.6269346273860514e-07,0.0013075498807719483,0.0004604129877908444,0.0002614248818264657,2.1130221526485008e-05
h_sn 1,,,,,,,-7.755348250015402e-07,-0.0008041369112779684,-0.007235751475626099,-0.0003780397143973261,-2.8309089034844136e-05
h_sn 1,,,,,,,-2.662021784452461e-08,0.0007449080540629277,-0.002335935097491036,0.0005676938099265201,3.2581780203873355e-05
h_sn 1,,,,,,,3.025931069228847e-06,-0.0007794814140692316,0.0005401920609296776,-0.0009050489016812503,-3.0947216505489745e-05
h_sn 1,,,,,,,-9.054647647812782e-06,0.0009037124211540592,0.002240686867929549,0.0018128200758296032,2.039233353449014e-05
h_sn 1,,,,,,,1.8350634104993142e-05,-0.0012468259464181865,0.0028970913075877817,0.002190096788890676,1.534551842078375e-06
h_sn 1,,,,,,,-3.0213736822378292e-05,0.003325048652206422,-0.00060338544464081,-0.0017033610912857743,-3.6912671571003575e-05
h_sn 1,,,,,,,4.263908338877037e-05,0.006354088246276457,-0.00039756925255537956,0.00045269954117306083,8.650216692442852e-05
h_sn 1,,,,,,,-5.30228893916738e-05,4.505006951892761e-05,0.0013840460062828008,-0.00010029544661006619,-0.00014987783453063695
h_sn 1,,,,,,,5.8173099828192804e-05,-0.0001806062331843385,-0.003409511221305551,-6.395663395735923e-05,0.00022590142537399124
